timestamp,X  camera,Y  camera,Z  camera,qX camera,qY camera,qZ camera,qW camera,distance ,angle   Z
2014-07-10 17:02:16,0.17338190301437306,0.5960656574538238,-0.202417738359732,0.5317617502591487,-0.5132817638010932,0.5521587770593789,-0.3858652055146416,0.6529383532091017,18.059862625498226
2014-07-10 17:02:16,0.20309725401239043,0.5855722184828972,-0.203473459521979,0.5154127761506717,-0.5196816326924146,0.5682721032635069,-0.37596208249672475,0.6523379234539395,18.174626814625782
2014-07-10 17:02:16,0.20309725401239043,0.5855722184828972,-0.203473459521979,0.5154127761506717,-0.5196816326924146,0.5682721032635069,-0.37596208249672475,0.6523379234539395,18.174626814625782
2014-07-10 17:02:16,0.20309725401239043,0.5855722184828972,-0.203473459521979,0.5154127761506717,-0.5196816326924146,0.5682721032635069,-0.37596208249672475,0.6523379234539395,18.174626814625782
2014-07-10 17:02:16,0.20309725401239043,0.5855722184828972,-0.203473459521979,0.5154127761506717,-0.5196816326924146,0.5682721032635069,-0.37596208249672475,0.6523379234539395,18.174626814625782
2014-07-10 17:02:16,0.20309725401239043,0.5855722184828972,-0.203473459521979,0.5154127761506717,-0.5196816326924146,0.5682721032635069,-0.37596208249672475,0.6523379234539395,18.174626814625782
2014-07-10 17:02:16,0.14522402625852351,0.6236573140379756,-0.10983281541156605,-0.48783597960821007,0.5585175372751444,-0.5310549682034055,0.4099449210592634,0.6496935512201346,9.732778395200569
2014-07-10 17:02:16,0.12393953938145066,0.6122384927269038,-0.13487696815714534,-0.5052425873491453,0.5417541214731154,-0.5371037463914564,0.4034252909869389,0.6390530321795374,12.184334647999037
2014-07-10 17:02:16,0.08376725958856976,0.6133964550780316,-0.13912215426210578,0.521734999525124,-0.5104879666757723,0.5351416024120468,-0.4252271058124367,0.6345290684340661,12.665138977284627
2014-07-10 17:02:16,0.08507640274860176,0.6207080762518546,-0.10981709589788578,0.5121931744708591,-0.5086281646587597,0.5302443174211913,-0.44474319104834037,0.6360631295558373,9.942004390977758
2014-07-10 17:02:16,-0.09341590762050392,0.6149139435439597,0.11568846726013679,-0.48904273603467596,0.5056551520132869,-0.3704536208273694,0.6065592999781882,0.632636950563549,79.46319657451957
2014-07-10 17:02:16,0.08905812696085713,0.6143750764941184,-0.12411669277497252,0.5185652653101259,-0.48816072810925787,0.5431297981790941,-0.4447462101869048,0.6330821731973875,11.306154277979289
2014-07-10 17:02:16,0.0603028692460415,0.6233708453044874,-0.11123648296819318,0.5300454908287511,-0.4845058471215948,0.5229547732005034,-0.45915592879097655,0.6360827005650047,10.07152308771812
2014-07-10 17:02:16,0.09084898981510098,0.6218488286330447,-0.08697855682213408,0.5058363477254617,-0.49757696664328827,0.5309211588620028,-0.4633243730459881,0.6344405204347964,7.879775041903997
2014-07-10 17:02:17,0.10741986941017942,0.5939294473767984,-0.14989969417517007,0.5261419831450573,-0.4777439795984916,0.5606812219670707,-0.42493749053607244,0.6219012261760051,13.947609512003837
2014-07-10 17:02:17,0.08891223093767969,0.6207308412956325,-0.09046678939396154,0.510886585729473,-0.49023021954892315,0.5318381985977736,-0.4645614694257064,0.633558523049884,8.209412289065597
2014-07-10 17:02:17,0.07981748761615531,0.5888944408272863,-0.1062511460701423,0.5226450939259732,-0.4735048117272361,0.5393038547315898,-0.46020283716847454,0.6037025756180405,10.13680826857427
2014-07-10 17:02:17,0.07295805183412557,0.5737869523863819,-0.11247743859136845,0.5273286753359718,-0.4680815416827548,0.5412850290099639,-0.45807712873924117,0.5892414770264888,11.004444134212918
2014-07-10 17:02:17,0.0870073216448281,0.5637995745857423,-0.09246203729268634,0.5083562690011795,-0.4784320372556847,0.546057698063493,-0.4631389423058426,0.5779182145106561,9.206406394424192
2014-07-10 17:02:17,0.05956254177185502,0.5665976079500288,-0.04389319763095283,0.4959182938204377,-0.48832503767672014,0.5180346276504001,-0.4972361893379919,0.5714080490466409,4.405564169798467
2014-07-10 17:02:17,0.09141885513187836,0.5493781420248539,-0.05092306239782261,0.48461899157249694,-0.5079212415310549,0.5339114602378815,-0.47127380368047306,0.5592556734555998,5.224307174432482
2014-07-10 17:02:17,0.11405211734790466,0.5197132510596192,-0.002669056940239639,-0.44481089070590596,0.5603340946729668,-0.5203893340010582,0.4662230312998067,0.532087279178378,0.28740837316328793
2014-07-10 17:02:17,0.01139862825695688,0.5034428197849729,-0.05080922877669296,0.5164316582905272,-0.507836813278592,0.4937339511552364,-0.4812763227824313,0.5061286192738633,5.761512414782445
2014-07-10 17:02:17,0.016916256636108018,0.4884499117909351,-0.04741035334073822,-0.5109948902945303,0.5200231321384687,-0.493070235640895,0.4747019136877477,0.49103688015366487,5.540625468284503
2014-07-10 17:02:17,0.0009137687072619249,0.45670162854024215,-0.05256038815424788,0.5226445915011922,-0.5201169612094885,0.485562952828574,-0.4696270823506191,0.4597170944042487,6.5650990130871065
2014-07-10 17:02:17,-0.024488398983410736,0.4270982142391096,-0.0452827323510861,0.5350615266965639,-0.5183263743480844,0.4687405388721523,-0.4746885710886201,0.43018960022318903,6.04227706149247
2014-07-10 17:02:17,-0.028579010406433777,0.409838885054202,-0.05679795314180361,0.5455173157718174,-0.5124670380841353,0.47368881378882566,-0.4641199206689152,0.41474170156783247,7.8712653863243105
2014-07-10 17:02:17,-0.028579010406433777,0.409838885054202,-0.05679795314180361,0.5455173157718174,-0.5124670380841353,0.47368881378882566,-0.4641199206689152,0.41474170156783247,7.8712653863243105
2014-07-10 17:02:17,-0.03154491557045727,0.39517762541948276,-0.05425714226945358,0.5446274472600199,-0.5112178803688516,0.47382288210413487,-0.4664001488815626,0.4001303222923452,7.793239884681782
2014-07-10 17:02:17,-0.028618058441482574,0.3367532492876093,-0.049733457894319155,0.5436951622338693,-0.5196164042352515,0.47363879924235436,-0.45832374023759115,0.34160673443134704,8.371265450853087
2014-07-10 17:02:17,-0.023621706693391253,0.32389194765971885,-0.049207331313207106,0.5413227800488742,-0.5251815772753577,0.4761832948167239,-0.45210997382076723,0.3284590389087845,8.616071678126445
2014-07-10 17:02:17,-0.022034302175537507,0.31171864930036597,-0.04471688895709623,0.538382054662371,-0.5301489724773,0.4732762944139756,-0.4528756775811247,0.31567962707784725,8.143495369996813
2014-07-10 17:02:17,-0.026705940404091653,0.2844481781384683,-0.05018088006874975,0.5486115851284881,-0.5188176163672283,0.47523012005855964,-0.45167459813339284,0.2900725668236052,9.961955717131033
2014-07-10 17:02:17,-0.026246072557825677,0.2725945393237714,-0.04835299395692455,0.5486308250722004,-0.5195184597606051,0.47316405024863467,-0.4530127694677852,0.27809108439223323,10.013177185244999
2014-07-10 17:02:18,-0.026991828975481164,0.2616055921622881,-0.04537104759092193,0.5499147733416401,-0.5215681034541192,0.4679516747008047,-0.45451258031499886,0.26687932973821854,9.788159251599808
2014-07-10 17:02:18,-0.020474950484655884,0.24214290374375558,-0.03662665046946736,0.5416772504607394,-0.5341552588737255,0.46508402687510364,-0.4527259255846463,0.24575174659688448,8.571252501568736
2014-07-10 17:02:18,-0.011961897522751369,0.22087219168389605,-0.026976196246919132,-0.530979685512829,0.5438157536062131,-0.46652157146367773,0.45241863695195417,0.2228347531592521,6.953235768536118
2014-07-10 17:02:18,-0.009793281012593275,0.21120365763951704,-0.02268077675273577,-0.527182016529522,0.5448945767029245,-0.4664372978591812,0.4556372119279032,0.2126436243751723,6.12287100848296
2014-07-10 17:02:18,-0.00784041143326053,0.20246785401019082,-0.018047231554857622,-0.5251477468350076,0.5488273849329616,-0.4623542757879963,0.4574241677068656,0.203421745459352,5.089876154457173
2014-07-10 17:02:18,-0.006001251739806299,0.18786190505221487,-0.013058305812217862,-0.523291606428075,0.5460655866257358,-0.4623572715066697,0.4628218050501977,0.18841080049449746,3.9742206824564477
2014-07-10 17:02:18,-0.005776303539384325,0.17726754639095835,-0.006162206783774701,-0.519022296009602,0.5462279482459058,-0.4573203215212512,0.47234416300372406,0.17746864928345985,1.9898693578320774
2014-07-10 17:02:18,-0.005060863872538034,0.17265146803958042,-0.006873517317016721,-0.5214664770999015,0.5423487203307419,-0.4601899589754398,0.47133404340744145,0.17286233539920126,2.278850301613886
2014-07-10 17:02:18,-0.004630102984940876,0.16886800040895372,-0.006828277985569731,-0.522871028785314,0.5388662983936073,-0.46097375044730593,0.4730033838262723,0.16906940822046362,2.3146585259800077
2014-07-10 17:02:18,-0.004846314490455604,0.16592637774069025,-0.006869219035386877,-0.5250837331877578,0.5343858754898755,-0.4611926483097318,0.47541576579198835,0.16613920598234105,2.3696362359263077
2014-07-10 17:02:18,-0.0017343092622995118,0.162868519160906,-0.005558741120089708,-0.5237918893553806,0.5310239851761083,-0.4625926233049423,0.479232353537464,0.16297258040886473,1.954649009494915
2014-07-10 17:02:18,-0.001765949973914327,0.16529977127981135,-0.006607057371173619,-0.5247328592005924,0.5262150872905709,-0.46349345899829303,0.4826250323478319,0.16544118644271835,2.2887722722860815
2014-07-10 17:02:18,0.0006217111036279158,0.16809968143988085,-0.006509881429935971,-0.5207203808112508,0.5302280105112994,-0.4650438488998748,0.48108498259393356,0.16822683490191934,2.217731097620259
2014-07-10 17:02:18,0.00013296144836138363,0.1720535947947478,-0.007286271851121802,-0.5219219866396342,0.5293393762189615,-0.46380645484398936,0.48195522311860933,0.1722078596290845,2.424960670520832
2014-07-10 17:02:18,0.00013296144836138363,0.1720535947947478,-0.007286271851121802,-0.5219219866396342,0.5293393762189615,-0.46380645484398936,0.48195522311860933,0.1722078596290845,2.424960670520832
2014-07-10 17:02:18,0.0002536653327468233,0.1832153476861591,-0.010538336498897544,-0.5232191314600652,0.5259454902874466,-0.4660554384376191,0.4820948143500316,0.18351834924613178,3.291957126993452
2014-07-10 17:02:18,0.0014545354751636722,0.20831622609162775,-0.017983821287186647,0.5262115235252287,-0.5122122679024339,0.47225428649738976,-0.48756119001038667,0.20909611080695917,4.933959118744696
2014-07-10 17:02:18,0.0034608614907456897,0.2320660962025095,-0.022529105828588074,0.530655571859099,-0.5041929595298436,0.4730153855676013,-0.49035759261151807,0.2331827849099634,5.5443174281253675
2014-07-10 17:02:18,0.004836012797540881,0.26388308711425384,-0.01370256659222334,-0.5224309469019565,0.501725238192476,-0.4609794914235835,0.5126749453276244,0.2642828617522165,2.9720104031874115
2014-07-10 17:02:18,0.013543948126619187,0.2819812038046014,-0.010067614735629768,-0.513858455229743,0.5067648523686902,-0.4620834844839267,0.5153811461043509,0.2824857424657283,2.0424181795990535
2014-07-10 17:02:19,0.009915984637983752,0.2996635423682311,-0.02941659066430287,-0.5354216040960326,0.4796522188188179,-0.4733187400074058,0.509143226614298,0.3012671591500284,5.603452645606126
2014-07-10 17:02:19,0.011593312576333017,0.345027861236388,-0.022535881255275503,-0.5314724217957081,0.4756863620711055,-0.46281015718387886,0.5263708846598523,0.34595736134645355,3.7349278907747276
2014-07-10 17:02:19,0.017371453998743958,0.36778203753460614,-0.03756480765466601,-0.5415286556403114,0.469243002639548,-0.47174357423680063,0.5138246001900904,0.37010337653319103,5.825447086908241
2014-07-10 17:02:19,0.0026058922929066003,0.41626243634984134,0.05050938194647957,-0.49525323183772085,0.501852446461352,-0.40414944239075246,0.5826933898288982,0.4193237463525805,83.0816731355133
2014-07-10 17:02:19,0.028245712944509296,0.4409788561150178,-0.0367852693811829,-0.5411490637332301,0.47394600270577597,-0.46541384903177124,0.5156770563727814,0.4434110146170248,4.758713042825789
2014-07-10 17:02:19,0.021560570536913612,0.4871915271981109,-0.0749489751808939,0.5689383594692752,-0.45195016545728517,0.47337102800954534,-0.497965923441282,0.493394154055529,8.73733277074082
2014-07-10 17:02:19,-0.03902649687607465,0.5099353278550981,0.0934002312580276,-0.5022493537582033,0.4842422562557073,-0.3662121706559642,0.6157464331762679,0.5198852847043832,79.65030788171472
2014-07-10 17:02:19,0.04085977328097437,0.5372666668545685,-0.09620904252981491,0.5688583098843545,-0.4497797338904091,0.48867222872635335,-0.4850751149343853,0.547340088290721,10.123797459525406
2014-07-10 17:02:19,0.03356806728404857,0.6000938562852819,-0.05063986977086857,-0.5462425562823524,0.4588020455225943,-0.4692363128561698,0.5205161240802741,0.6031615437865195,4.816073481648118
2014-07-10 17:02:19,-0.01707941240987007,0.6269924233067015,0.08168431703456264,-0.5064845042138585,0.4836435506105923,-0.39545090433363883,0.5942902869858541,0.6325215671118886,82.58005693932724
2014-07-10 17:02:19,-0.01707941240987007,0.6269924233067015,0.08168431703456264,-0.5064845042138585,0.4836435506105923,-0.39545090433363883,0.5942902869858541,0.6325215671118886,82.58005693932724
2014-07-10 17:02:19,0.09870101278072027,0.7140050175367678,-0.023444675703538975,-0.5111376531932608,0.49507297353979257,-0.48110191843647754,0.512037102596379,0.7211759201543435,1.8629541678663202
2014-07-10 17:02:19,0.09870101278072027,0.7140050175367678,-0.023444675703538975,-0.5111376531932608,0.49507297353979257,-0.48110191843647754,0.512037102596379,0.7211759201543435,1.8629541678663202
2014-07-10 17:02:19,0.09870101278072027,0.7140050175367678,-0.023444675703538975,-0.5111376531932608,0.49507297353979257,-0.48110191843647754,0.512037102596379,0.7211759201543435,1.8629541678663202
2014-07-10 17:02:19,0.09870101278072027,0.7140050175367678,-0.023444675703538975,-0.5111376531932608,0.49507297353979257,-0.48110191843647754,0.512037102596379,0.7211759201543435,1.8629541678663202
2014-07-10 17:02:19,0.09870101278072027,0.7140050175367678,-0.023444675703538975,-0.5111376531932608,0.49507297353979257,-0.48110191843647754,0.512037102596379,0.7211759201543435,1.8629541678663202
2014-07-10 17:02:19,0.12540498407252376,0.9413243293212806,0.12979083327785215,-0.4640057715409812,0.5388579392069008,-0.44532625070806464,0.5440728772514292,0.9584693857423657,82.21740001067444
2014-07-10 17:02:19,0.12540498407252376,0.9413243293212806,0.12979083327785215,-0.4640057715409812,0.5388579392069008,-0.44532625070806464,0.5440728772514292,0.9584693857423657,82.21740001067444
2014-07-10 17:02:19,-0.1056304426256646,0.967133941357094,0.11335010553600133,-0.5284563271421884,0.47024905222171814,-0.38643429610166186,0.5918346677784068,0.9794662308416883,83.35447527164891
2014-07-10 17:02:19,0.20577665928025346,0.9937723115219494,-0.13834798487809688,0.5235127227655827,-0.4947174698776747,0.527446924074608,-0.4505427797497513,1.0242400136550271,7.762887073259392
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:20,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:21,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:22,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:22,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:22,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
2014-07-10 17:02:22,-0.2369858397647921,1.0187825609687593,-0.055216297999335695,-0.6003432218668204,0.3928515360496776,-0.3968334726273727,0.5725197652347687,1.0474392747781798,3.0217770233649333
