timestamp,X  camera,Y  camera,Z  camera,qX camera,qY camera,qZ camera,qW camera,distance ,angle   Z
timestamp,X  camera,Y  camera,Z  camera,qX camera,qY camera,qZ camera,qW camera,distance ,angle   Z
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:12,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.24002240044996911,0.28618552643534234,0.2705973455654033,0.18971302968634685,0.27930312789617306,-0.3394789054308896,0.8779252826306384,0.46123294731174797,54.078052735534214
2014-07-10 17:15:13,-0.06882061345501841,0.2589505563607739,0.2781424491856238,0.30650731568130174,0.22963230054981032,-0.590757626634269,0.7101603329893116,0.38620576059253275,43.9296333249188
2014-07-10 17:15:13,-0.06882061345501841,0.2589505563607739,0.2781424491856238,0.30650731568130174,0.22963230054981032,-0.590757626634269,0.7101603329893116,0.38620576059253275,43.9296333249188
2014-07-10 17:15:13,-0.06882061345501841,0.2589505563607739,0.2781424491856238,0.30650731568130174,0.22963230054981032,-0.590757626634269,0.7101603329893116,0.38620576059253275,43.9296333249188
2014-07-10 17:15:14,-0.05229868731613771,0.23899897314439103,0.23045242403252342,0.24053600394708768,0.2687426302854252,-0.5785584919152513,0.7315667439852552,0.3361011478729736,46.712158443902524
2014-07-10 17:15:14,-0.04551904678563924,0.2368230458531933,0.23033085105053203,0.23876813428052518,0.2708037267071053,-0.581198118782598,0.7292899741373864,0.3334807934696079,46.3154839647514
2014-07-10 17:15:14,-0.043486436022402444,0.23541356032497002,0.2317527689889656,0.23834096562135995,0.27321825022914914,-0.580261667181116,0.7292748243622507,0.3331965792694482,45.9294440919244
2014-07-10 17:15:14,-0.03694034002095624,0.23517857965830852,0.22981655250110267,0.2315747443360187,0.27613076886206694,-0.5831263328892292,0.7280718482158963,0.33089152430132646,46.00963131958899
2014-07-10 17:15:14,-0.035527562912765584,0.23518201198056,0.22935088838191856,0.22644711339856774,0.27972460383685316,-0.5811400420583483,0.7298986932158413,0.3304158236031078,46.042225980908434
2014-07-10 17:15:14,-0.035527562912765584,0.23518201198056,0.22935088838191856,0.22644711339856774,0.27972460383685316,-0.5811400420583483,0.7298986932158413,0.3304158236031078,46.042225980908434
2014-07-10 17:15:14,-0.036068605561534905,0.23508168891849732,0.22864410127465967,0.22235621652873264,0.28174955287004455,-0.5778624834615771,0.7329732959911812,0.3299128215447583,46.12844654896467
2014-07-10 17:15:14,-0.03440067674019595,0.23517439091490125,0.22951658240300293,0.22446097680258753,0.27931517747549095,-0.5805484819424614,0.7311386746978761,0.3304062080232947,46.000688403556154
2014-07-10 17:15:14,-0.03440067674019595,0.23517439091490125,0.22951658240300293,0.22446097680258753,0.27931517747549095,-0.5805484819424614,0.7311386746978761,0.3304062080232947,46.000688403556154
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.034697507427760635,0.23528767470545892,0.22941313013831932,0.22347583358363288,0.2794689383941353,-0.580101987081921,0.7317358463684572,0.3304460488035268,46.03228655079701
2014-07-10 17:15:14,-0.03391061141464258,0.24093047486989888,0.2279362756370925,0.22095823024337458,0.2766402088653906,-0.5847315928941745,0.7298880870366843,0.3333952144810397,46.86796551724645
2014-07-10 17:15:14,-0.04942479294446974,0.24499160530466813,0.2356866888440195,0.20547465486722222,0.2984040021497529,-0.562285848162025,0.7433504171418205,0.3435286190779739,46.67972461267234
2014-07-10 17:15:14,-0.05188911218003028,0.24758586462737897,0.2345524484537374,0.20264104292155183,0.2981368538110259,-0.5579998706387169,0.7474537902041196,0.3449725951459938,47.162906745112956
2014-07-10 17:15:15,-0.05283472211823441,0.24914678389756606,0.23192203726190225,0.20235963799729528,0.2945037079718595,-0.5580333307654782,0.7489438861858849,0.34446111414138275,47.678542648060784
2014-07-10 17:15:15,-0.056398046726409565,0.25036244742579083,0.23038471521029968,0.20287837639975054,0.29140169482280676,-0.5544478874491561,0.7526705499399885,0.34487564680347765,48.08537149941743
2014-07-10 17:15:15,-0.061325304086094226,0.25130426278957485,0.22669708174010705,0.19954692315103065,0.2884439640553833,-0.547975199522385,0.7594104856856901,0.34395667210703207,48.76978476009307
2014-07-10 17:15:15,-0.06458427627375284,0.2526205645985598,0.22403063386377506,0.19752043968576857,0.2859227315861827,-0.5438612217811564,0.7638382282337957,0.34377027694276363,49.33108152917343
2014-07-10 17:15:15,-0.06924955992019236,0.2544596815720863,0.21821375433515122,0.19602071221915016,0.2792583601616608,-0.5388302079840147,0.7702289631173452,0.3422900432030555,50.39351075290877
2014-07-10 17:15:15,-0.06747428509371473,0.25787901963900917,0.21350911427527558,0.19135923731796714,0.2756423865792376,-0.5417606483230687,0.7706479851025086,0.3415267336497936,51.306011807490826
2014-07-10 17:15:15,-0.06696770019840895,0.2613489830578947,0.20781871730981877,0.1862969665216097,0.2709332033013929,-0.5435725524908814,0.7722807260266439,0.3405533483605147,52.39325995043995
2014-07-10 17:15:15,-0.0643999189072427,0.2737511429911055,0.19302338107535358,0.1679395472728506,0.2594670863030201,-0.5511369378651516,0.7750620719063959,0.3410939217956797,55.5355278118326
2014-07-10 17:15:15,-0.0627209641142908,0.28256793582899487,0.18109523802688565,0.15555239916421276,0.24769987622748257,-0.5582007545774256,0.7764406867368171,0.34142941134896315,57.967301360774776
2014-07-10 17:15:15,-0.05973301406840214,0.30136526859356794,0.15592218932093743,0.1276600341565624,0.22220264307557633,-0.5728636855172455,0.7785602731355946,0.344529805977369,63.09161807946897
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:15,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:16,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.05589784451751795,0.3153945927322255,0.1352790979806929,0.10007181847597388,0.2045878827736698,-0.582978209845706,0.7799139928313857,0.34770497910858406,67.10379884187626
2014-07-10 17:15:17,-0.06635579414054531,0.29055649495321045,0.1961331534615711,0.19454524141528468,0.2195602379966548,-0.5570711758646979,0.7769280249509884,0.356783382547867,56.651772603612
2014-07-10 17:15:17,-0.07209465624928577,0.28195118213141274,0.2041111844630774,0.20964660706732402,0.22394413691229284,-0.5497578636829317,0.7769579235753674,0.3554651659275831,54.955765463255204
2014-07-10 17:15:18,-0.07209465624928577,0.28195118213141274,0.2041111844630774,0.20964660706732402,0.22394413691229284,-0.5497578636829317,0.7769579235753674,0.3554651659275831,54.955765463255204
2014-07-10 17:15:18,-0.07209465624928577,0.28195118213141274,0.2041111844630774,0.20964660706732402,0.22394413691229284,-0.5497578636829317,0.7769579235753674,0.3554651659275831,54.955765463255204
2014-07-10 17:15:18,-0.07625152089976332,0.2686392678236259,0.21717731857993394,0.2227920636278327,0.2409718378562479,-0.5383444424584778,0.7761968378051438,0.3537616971379335,52.127346121721196
2014-07-10 17:15:18,-0.0892370293956764,0.2371319549357484,0.242223383114738,0.2584307584387738,0.2719302755790411,-0.5095603337020755,0.774348587287209,0.3505238633738989,46.28810380247485
2014-07-10 17:15:18,-0.0839202820486486,0.22490209783746054,0.25611314542632,0.2635099065724029,0.29944436560098525,-0.5023329082295513,0.7671748499251446,0.35102351860093184,43.14560460803966
2014-07-10 17:15:18,-0.08348284153363292,0.22138905817973645,0.25897659343036944,0.2650287472737685,0.3046257612366197,-0.49952619249647573,0.7664440564838904,0.35078679544281494,42.41544923435724
2014-07-10 17:15:18,-0.08348284153363292,0.22138905817973645,0.25897659343036944,0.2650287472737685,0.3046257612366197,-0.49952619249647573,0.7664440564838904,0.35078679544281494,42.41544923435724
2014-07-10 17:15:18,-0.08348284153363292,0.22138905817973645,0.25897659343036944,0.2650287472737685,0.3046257612366197,-0.49952619249647573,0.7664440564838904,0.35078679544281494,42.41544923435724
2014-07-10 17:15:18,-0.08348284153363292,0.22138905817973645,0.25897659343036944,0.2650287472737685,0.3046257612366197,-0.49952619249647573,0.7664440564838904,0.35078679544281494,42.41544923435724
2014-07-10 17:15:18,-0.08367064477752627,0.21534001579548734,0.26220418030484505,0.26727418518181584,0.30792062015467914,-0.49480256831067976,0.7674111153821721,0.34946120152260596,41.382775160732386
2014-07-10 17:15:18,-0.0826034131418579,0.21481212122943405,0.26149768771001486,0.2656105688245082,0.30861485466115696,-0.493696348958901,0.7684216370169734,0.3483512766841224,41.35134343369245
2014-07-10 17:15:18,-0.08253638015344474,0.21513211053921183,0.2602998957103982,0.2649983944931289,0.30756904314031164,-0.49365445781401146,0.7690789367146728,0.3476350309458668,41.51575469455844
2014-07-10 17:15:18,-0.08121851806716232,0.2150875901241559,0.2610076966008136,0.2635625825747841,0.3098622155803046,-0.4936359528442572,0.7686635925303847,0.3478277401060836,41.375519112621376
2014-07-10 17:15:18,-0.08121851806716232,0.2150875901241559,0.2610076966008136,0.2635625825747841,0.3098622155803046,-0.4936359528442572,0.7686635925303847,0.3478277401060836,41.375519112621376
2014-07-10 17:15:18,-0.08121851806716232,0.2150875901241559,0.2610076966008136,0.2635625825747841,0.3098622155803046,-0.4936359528442572,0.7686635925303847,0.3478277401060836,41.375519112621376
2014-07-10 17:15:18,-0.08121851806716232,0.2150875901241559,0.2610076966008136,0.2635625825747841,0.3098622155803046,-0.4936359528442572,0.7686635925303847,0.3478277401060836,41.375519112621376
2014-07-10 17:15:18,-0.07986193299379551,0.21318843969879514,0.2619866658587536,0.26302057255459454,0.31270472904825547,-0.4920119808673751,0.7687393196180823,0.3470796050627269,40.98933939269351
2014-07-10 17:15:18,-0.0800120994337185,0.21166311232224289,0.26360874510911153,0.2629917478373011,0.3150112921974189,-0.49013646910233244,0.7690055058408178,0.3474086637833464,40.64273068147464
2014-07-10 17:15:18,-0.07923980004388352,0.20934690692280228,0.26592924644746435,0.2655019438850387,0.3151320327104368,-0.49081958899907374,0.7676565969284928,0.34759665916872,40.08845145195064
2014-07-10 17:15:18,-0.07923980004388352,0.20934690692280228,0.26592924644746435,0.2655019438850387,0.3151320327104368,-0.49081958899907374,0.7676565969284928,0.34759665916872,40.08845145195064
2014-07-10 17:15:19,-0.07923980004388352,0.20934690692280228,0.26592924644746435,0.2655019438850387,0.3151320327104368,-0.49081958899907374,0.7676565969284928,0.34759665916872,40.08845145195064
2014-07-10 17:15:19,-0.07923980004388352,0.20934690692280228,0.26592924644746435,0.2655019438850387,0.3151320327104368,-0.49081958899907374,0.7676565969284928,0.34759665916872,40.08845145195064
2014-07-10 17:15:19,-0.07848530591196298,0.20777628652546423,0.2680041066339051,0.2656932611312119,0.31746165832081413,-0.49005591476784693,0.7671182352719228,0.34807632734652294,39.64989448269995
2014-07-10 17:15:19,-0.07735901306774359,0.2066544510606786,0.27314213799211196,0.2660990182452087,0.31772831943133273,-0.49311899375302704,0.76490109525368,0.35113687728990767,38.93317817289095
2014-07-10 17:15:19,-0.0750226537547803,0.210199080683367,0.27153795864858343,0.25758122518598325,0.31797160418569326,-0.4970536508903376,0.7651690267515087,0.3514895661091266,39.417929947394356
2014-07-10 17:15:19,-0.07282941647198096,0.2134804562877624,0.26963591324599884,0.25238642808600437,0.31661332262344116,-0.5009527222917346,0.7649205611590221,0.35154168292321225,39.91387505492745
2014-07-10 17:15:19,-0.07226119510526649,0.21517795887548968,0.268319550416301,0.24998558861342485,0.3150038846704596,-0.5023201301901333,0.7654764822866127,0.35145215241831884,40.22984703329217
2014-07-10 17:15:19,-0.07226119510526649,0.21517795887548968,0.268319550416301,0.24998558861342485,0.3150038846704596,-0.5023201301901333,0.7654764822866127,0.35145215241831884,40.22984703329217
2014-07-10 17:15:19,-0.07226119510526649,0.21517795887548968,0.268319550416301,0.24998558861342485,0.3150038846704596,-0.5023201301901333,0.7654764822866127,0.35145215241831884,40.22984703329217
2014-07-10 17:15:19,-0.06390715152486912,0.22765164540989405,0.2632350983635599,0.23398831871688636,0.3095104219355257,-0.5153989370113763,0.7640789888125972,0.35383910564595283,41.93185816006589
2014-07-10 17:15:19,-0.05946982141280039,0.23695710946939316,0.2576595410455094,0.22386454951894116,0.30195153706073763,-0.5256811361713881,0.7631312310532823,0.3550686841707431,43.47612648989912
2014-07-10 17:15:19,-0.05990405487424907,0.2444515480286263,0.2523141231453351,0.21628296524641402,0.29305535149071094,-0.5311783592016603,0.7649769869889592,0.3563810767459015,44.928415628806846
2014-07-10 17:15:19,-0.05643483812568832,0.24797040131094597,0.25087149755244265,0.21164969702617983,0.29210998638526264,-0.5363086130550818,0.7630525756235035,0.35722642562496615,45.390116530574375
2014-07-10 17:15:19,-0.054513454979785284,0.2506214870767048,0.24915728636239273,0.20697772657492486,0.29107226075449727,-0.5391128715260836,0.7627545289777322,0.35757824305436053,45.82989426150476
2014-07-10 17:15:19,-0.054513454979785284,0.2506214870767048,0.24915728636239273,0.20697772657492486,0.29107226075449727,-0.5391128715260836,0.7627545289777322,0.35757824305436053,45.82989426150476
2014-07-10 17:15:19,-0.054513454979785284,0.2506214870767048,0.24915728636239273,0.20697772657492486,0.29107226075449727,-0.5391128715260836,0.7627545289777322,0.35757824305436053,45.82989426150476
